"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1957-12-06","1957","12","06","","","M","-1.1","","","M","","M","","M","0.0","","5.3","","5.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-07","1957","12","07","","","M","-5.0","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-08","1957","12","08","","9.4","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-09","1957","12","09","","9.4","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-10","1957","12","10","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-11","1957","12","11","","4.4","","-10.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-12","1957","12","12","","4.4","","-10.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-13","1957","12","13","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-14","1957","12","14","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-15","1957","12","15","","","M","","M","","M","","M","","M","0.0","","2.8","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-16","1957","12","16","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-17","1957","12","17","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","9.9","","9.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-18","1957","12","18","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","14.0","","14.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-19","1957","12","19","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","12.2","","12.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-20","1957","12","20","","","M","-3.3","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-21","1957","12","21","","3.9","","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-22","1957","12","22","","","M","","M","","M","","M","","M","0.0","","23.4","A","23.4","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-23","1957","12","23","","0.6","","-1.1","","-0.3","","18.3","","0.0","","0.0","","9.1","","9.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-24","1957","12","24","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","L","0.0","L","0.0","L","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-25","1957","12","25","","","M","","M","","M","","M","","M","0.0","L","0.0","L","0.0","L","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-26","1957","12","26","","","M","","M","","M","","M","","M","5.6","A","25.4","A","31.0","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-27","1957","12","27","","","M","-2.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-28","1957","12","28","","","M","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-29","1957","12","29","","","M","","M","","M","","M","","M","0.0","","15.2","A","15.2","A","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-30","1957","12","30","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1957-12-31","1957","12","31","","-7.8","","-16.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
