"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1956-12-21","1956","12","21","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","19.6","","19.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-22","1956","12","22","","","M","-7.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-23","1956","12","23","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-24","1956","12","24","","","M","","M","","M","","M","","M","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-25","1956","12","25","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-26","1956","12","26","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-27","1956","12","27","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-28","1956","12","28","","","M","-7.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-29","1956","12","29","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-30","1956","12","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1956-12-31","1956","12","31","","","M","-14.4","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
