"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1972-11-22","1972","11","22","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-11-23","1972","11","23","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-11-24","1972","11","24","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-11-25","1972","11","25","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-11-26","1972","11","26","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-11-27","1972","11","27","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-11-28","1972","11","28","","0.0","","-15.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-11-29","1972","11","29","","5.0","","-7.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-11-30","1972","11","30","","6.1","","1.7","","3.9","","14.1","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-01","1972","12","01","","5.6","","-7.8","","-1.1","","19.1","","0.0","","10.2","","20.1","","30.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-02","1972","12","02","","-12.2","","-15.6","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-03","1972","12","03","","-15.0","","-24.4","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-04","1972","12","04","","-18.9","","-31.7","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-05","1972","12","05","","-15.0","","-27.8","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-06","1972","12","06","","-17.8","","-28.3","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-07","1972","12","07","","-17.8","","-30.0","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-08","1972","12","08","","-21.1","","-35.0","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-09","1972","12","09","","-16.7","","-30.0","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-10","1972","12","10","","-15.6","","-29.4","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-11","1972","12","11","","-12.8","","-17.8","","-15.3","","33.3","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-12","1972","12","12","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-13","1972","12","13","","-9.4","","-23.9","","-16.7","","34.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-14","1972","12","14","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-15","1972","12","15","","-4.4","","-15.6","","-10.0","","28.0","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-16","1972","12","16","","0.0","","-16.7","","-8.4","","26.4","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-17","1972","12","17","","4.4","","-3.9","","0.3","","17.7","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-18","1972","12","18","","6.1","","-1.1","","2.5","","15.5","","0.0","","21.6","","0.0","","21.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-19","1972","12","19","","6.7","","0.6","","3.7","","14.3","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-20","1972","12","20","","7.2","","1.7","","4.5","","13.5","","0.0","","18.8","","0.0","","18.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-21","1972","12","21","","7.8","","1.1","","4.5","","13.5","","0.0","","25.4","","0.0","","25.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-22","1972","12","22","","6.1","","0.0","","3.1","","14.9","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-23","1972","12","23","","5.0","","-5.6","","-0.3","","18.3","","0.0","","27.7","","0.0","","27.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-24","1972","12","24","","3.3","","0.0","","1.7","","16.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-25","1972","12","25","","4.4","","0.0","","2.2","","15.8","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-26","1972","12","26","","5.6","","0.0","","2.8","","15.2","","0.0","","5.6","","0.5","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-27","1972","12","27","","1.1","","-0.6","","0.3","","17.7","","0.0","","9.4","","9.1","","18.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-28","1972","12","28","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-29","1972","12","29","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-30","1972","12","30","","-5.0","","-14.4","","-9.7","","27.7","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1972-12-31","1972","12","31","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
