"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1929-11-23","1929","11","23","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-11-24","1929","11","24","","-6.7","","-16.7","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-11-25","1929","11","25","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-11-26","1929","11","26","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-11-27","1929","11","27","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-11-28","1929","11","28","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-11-29","1929","11","29","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-11-30","1929","11","30","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-01","1929","12","01","","4.4","","-6.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-02","1929","12","02","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-03","1929","12","03","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-04","1929","12","04","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-05","1929","12","05","","1.7","","-13.3","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-06","1929","12","06","","5.0","","-7.8","","-1.4","","19.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-07","1929","12","07","","2.2","","-8.9","","-3.4","","21.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-08","1929","12","08","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-09","1929","12","09","","-11.1","","-15.0","","-13.1","","31.1","","0.0","","0.0","","20.3","","20.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-10","1929","12","10","","-14.4","","-16.1","","-15.3","","33.3","","0.0","","0.0","","17.8","","17.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-11","1929","12","11","","-12.8","","-15.6","","-14.2","","32.2","","0.0","","0.0","","14.0","","14.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-12","1929","12","12","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-13","1929","12","13","","-13.9","","-17.2","","-15.6","","33.6","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-14","1929","12","14","","1.1","","-16.1","","-7.5","","25.5","","0.0","","3.0","","25.4","","28.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-15","1929","12","15","","3.9","","0.0","","2.0","","16.0","","0.0","","27.9","","0.0","","27.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-16","1929","12","16","","4.4","","-8.3","","-2.0","","20.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-17","1929","12","17","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-18","1929","12","18","","-8.3","","-12.2","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-19","1929","12","19","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-20","1929","12","20","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-21","1929","12","21","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-22","1929","12","22","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-23","1929","12","23","","2.8","","-0.6","","1.1","","16.9","","0.0","","3.8","","4.3","","8.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-24","1929","12","24","","3.9","","0.6","","2.3","","15.7","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-25","1929","12","25","","5.6","","1.7","","3.7","","14.3","","0.0","","34.0","","0.0","","34.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-26","1929","12","26","","3.9","","0.0","","2.0","","16.0","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-27","1929","12","27","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-28","1929","12","28","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-29","1929","12","29","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-30","1929","12","30","","7.8","","3.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1929-12-31","1929","12","31","","5.0","","-2.8","","1.1","","16.9","","0.0","","11.4","","7.6","","19.1","","","","","","",""
