"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1974-11-24","1974","11","24","","7.2","","-2.2","","2.5","","15.5","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-11-25","1974","11","25","","5.6","","0.0","","2.8","","15.2","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-11-26","1974","11","26","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-11-27","1974","11","27","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-11-28","1974","11","28","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-11-29","1974","11","29","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-11-30","1974","11","30","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-01","1974","12","01","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-02","1974","12","02","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-03","1974","12","03","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-04","1974","12","04","","6.1","","-2.2","","2.0","","16.0","","0.0","","1.0","","1.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-05","1974","12","05","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-06","1974","12","06","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-07","1974","12","07","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-08","1974","12","08","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-09","1974","12","09","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-10","1974","12","10","","3.9","","1.7","","2.8","","15.2","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-11","1974","12","11","","5.0","","0.0","","2.5","","15.5","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-12","1974","12","12","","1.1","","-0.6","","0.3","","17.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-13","1974","12","13","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.3","","1.5","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-14","1974","12","14","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","9.1","","9.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-15","1974","12","15","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-16","1974","12","16","","4.4","","-5.6","","-0.6","","18.6","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-17","1974","12","17","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-18","1974","12","18","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","12.4","","12.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-19","1974","12","19","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-20","1974","12","20","","5.6","","-1.7","","2.0","","16.0","","0.0","","18.0","","5.1","","23.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-21","1974","12","21","","5.6","","-2.2","","1.7","","16.3","","0.0","","3.8","","6.4","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-22","1974","12","22","","-2.2","","-3.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-23","1974","12","23","","-7.2","","-18.3","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-24","1974","12","24","","-1.7","","-11.7","","-6.7","","24.7","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-25","1974","12","25","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-26","1974","12","26","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.0","","26.4","","26.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-27","1974","12","27","","3.3","","-2.8","","0.3","","17.7","","0.0","","6.1","","3.6","","9.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-28","1974","12","28","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-29","1974","12","29","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","9.7","","9.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-30","1974","12","30","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1974-12-31","1974","12","31","","-2.2","","-19.4","","-10.8","","28.8","","0.0","","0.0","","0.3","","0.3","","","","","","",""
