"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1999-11-21","1999","11","21","","2.0","","0.0","","1.0","","17.0","","0.0","","3.4","","9.0","","12.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-22","1999","11","22","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-23","1999","11","23","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","7.0","","7.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-24","1999","11","24","","5.0","","0.0","","2.5","","15.5","","0.0","","15.0","","2.0","","17.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-25","1999","11","25","","5.0","","0.0","","2.5","","15.5","","0.0","","2.2","","0.0","","2.2","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-26","1999","11","26","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-27","1999","11","27","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-28","1999","11","28","","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-29","1999","11","29","","0.0","","-3.0","","-1.5","","19.5","","0.0","","4.0","","0.0","","4.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-11-30","1999","11","30","","6.0","","-3.0","","1.5","","16.5","","0.0","","11.5","","0.0","","11.5","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-01","1999","12","01","","5.0","","0.0","","2.5","","15.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-02","1999","12","02","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-03","1999","12","03","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-04","1999","12","04","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-05","1999","12","05","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-06","1999","12","06","","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","6.0","","6.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-07","1999","12","07","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-08","1999","12","08","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-09","1999","12","09","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","20.0","","20.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-10","1999","12","10","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","10.0","","10.0","","22","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-11","1999","12","11","","5.0","","-2.0","","1.5","","16.5","","0.0","","9.0","","0.0","","9.0","","29","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-12","1999","12","12","","6.0","","0.0","","3.0","","15.0","","0.0","","20.0","","0.0","","20.0","","21","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-13","1999","12","13","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","8.0","","8.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-14","1999","12","14","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","6.0","","6.0","","21","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-15","1999","12","15","","7.0","","-4.0","","1.5","","16.5","","0.0","","12.0","","4.2","","16.2","","23","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-16","1999","12","16","","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-17","1999","12","17","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-18","1999","12","18","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-19","1999","12","19","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-20","1999","12","20","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-21","1999","12","21","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-22","1999","12","22","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-23","1999","12","23","","-2.5","","-9.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-24","1999","12","24","","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-25","1999","12","25","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-26","1999","12","26","","-3.0","","","Y","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-27","1999","12","27","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-28","1999","12","28","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-29","1999","12","29","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-30","1999","12","30","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1999-12-31","1999","12","31","","-0.5","E","-8.0","","-4.3","E","22.3","E","0.0","E","0.0","","0.0","T","0.0","T","15","","","","",""
