"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1971-11-23","1971","11","23","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-11-24","1971","11","24","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-11-25","1971","11","25","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-11-26","1971","11","26","","-0.6","","-2.2","","-1.4","","19.4","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-11-27","1971","11","27","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-11-28","1971","11","28","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-11-29","1971","11","29","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-11-30","1971","11","30","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-01","1971","12","01","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-02","1971","12","02","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-03","1971","12","03","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-04","1971","12","04","","-1.7","","-11.1","","-6.4","","24.4","","0.0","","0.0","","11.2","","11.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-05","1971","12","05","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-06","1971","12","06","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-07","1971","12","07","","-11.7","","-24.4","","-18.1","","36.1","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-08","1971","12","08","","-1.7","","-20.0","","-10.9","","28.9","","0.0","","0.0","","16.5","","16.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-09","1971","12","09","","-1.7","","-11.1","","-6.4","","24.4","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-10","1971","12","10","","-7.2","","-12.2","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-11","1971","12","11","","-13.3","","-25.0","","-19.2","","37.2","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-12","1971","12","12","","-10.0","","-15.6","","-12.8","","30.8","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-13","1971","12","13","","-3.9","","-16.7","","-10.3","","28.3","","0.0","","0.0","","17.3","","17.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-14","1971","12","14","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-15","1971","12","15","","-5.6","","-15.6","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-16","1971","12","16","","1.1","","-26.7","","-12.8","","30.8","","0.0","","0.3","","13.5","","13.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-17","1971","12","17","","2.8","","-8.3","","-2.8","","20.8","","0.0","","24.1","","16.8","","40.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-18","1971","12","18","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-19","1971","12","19","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-20","1971","12","20","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","30.2","","30.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-21","1971","12","21","","1.7","","-10.0","","-4.2","","22.2","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-22","1971","12","22","","-9.4","","-14.4","","-11.9","","29.9","","0.0","","0.0","","26.4","","26.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-23","1971","12","23","","1.7","","-18.3","","-8.3","","26.3","","0.0","","0.0","","10.9","","10.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-24","1971","12","24","","2.8","","-14.4","","-5.8","","23.8","","0.0","","0.0","","18.8","","18.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-25","1971","12","25","","-15.0","","-16.7","","-15.9","","33.9","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-26","1971","12","26","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-27","1971","12","27","","-18.9","","-32.2","","-25.6","","43.6","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-28","1971","12","28","","-16.7","","-23.9","","-20.3","","38.3","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-29","1971","12","29","","-14.4","","-24.4","","-19.4","","37.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-30","1971","12","30","","0.6","","-27.2","","-13.3","","31.3","","0.0","","0.0","","11.7","","11.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1971-12-31","1971","12","31","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","2.3","","2.3","","","","","","",""
