"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1989-11-19","1989","11","19","","8.5","","5.5","","7.0","","11.0","","0.0","","22.8","","0.0","","22.8","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-20","1989","11","20","","9.5","","4.0","","6.8","","11.2","","0.0","","13.6","","0.0","","13.6","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-21","1989","11","21","","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-22","1989","11","22","","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-23","1989","11","23","","3.5","","-8.0","","-2.3","","20.3","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-24","1989","11","24","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","6.9","","6.9","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-25","1989","11","25","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-26","1989","11","26","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-27","1989","11","27","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-28","1989","11","28","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-29","1989","11","29","","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-11-30","1989","11","30","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-01","1989","12","01","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-02","1989","12","02","","1.0","","-10.5","","-4.8","","22.8","","0.0","","0.0","","0.8","","0.8","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-03","1989","12","03","","6.5","","-2.0","","2.3","","15.7","","0.0","","20.0","","0.0","","20.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-04","1989","12","04","","5.0","","0.0","","2.5","","15.5","","0.0","","22.4","","0.0","","22.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-05","1989","12","05","","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-06","1989","12","06","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-07","1989","12","07","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","12.2","","12.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-08","1989","12","08","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","15.4","","15.4","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-09","1989","12","09","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","1.4","","1.4","","22","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-10","1989","12","10","","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-11","1989","12","11","","-6.0","","-19.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-12","1989","12","12","","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-13","1989","12","13","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-14","1989","12","14","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-15","1989","12","15","","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-16","1989","12","16","","-4.0","","-5.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-17","1989","12","17","","-5.5","","-7.0","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-18","1989","12","18","","-11.0","","-14.0","","-12.5","","30.5","","0.0","","0.0","","2.8","","2.8","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-19","1989","12","19","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","4.0","","4.0","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-20","1989","12","20","","-16.0","","-18.0","","-17.0","","35.0","","0.0","","0.0","","1.0","E","1.0","E","18","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-21","1989","12","21","","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","2.0","","2.0","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-22","1989","12","22","","-3.0","","-20.0","","-11.5","","29.5","","0.0","","0.0","","3.0","","3.0","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-23","1989","12","23","","2.5","","-11.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-24","1989","12","24","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-25","1989","12","25","","3.5","","-0.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-26","1989","12","26","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-27","1989","12","27","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","2.4","","2.4","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-28","1989","12","28","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-29","1989","12","29","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-30","1989","12","30","","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","1989-12-31","1989","12","31","","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","3.0","","3.0","","18","","","","",""
