"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","2000-11-19","2000","11","19","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-20","2000","11","20","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-21","2000","11","21","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-22","2000","11","22","","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-23","2000","11","23","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-24","2000","11","24","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-25","2000","11","25","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-26","2000","11","26","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","12.0","","12.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-27","2000","11","27","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-28","2000","11","28","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-29","2000","11","29","","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-11-30","2000","11","30","","5.0","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-01","2000","12","01","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","4.0","","4.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-02","2000","12","02","","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","2.5","","2.5","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-03","2000","12","03","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-04","2000","12","04","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-05","2000","12","05","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-06","2000","12","06","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-07","2000","12","07","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-08","2000","12","08","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","2.5","","2.5","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-09","2000","12","09","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-10","2000","12","10","","-12.0","","-16.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-11","2000","12","11","","-15.0","","-24.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-12","2000","12","12","","-16.0","","-26.0","","-21.0","","39.0","","0.0","","0.0","","2.0","","2.0","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-13","2000","12","13","","-14.0","","-20.0","","-17.0","","35.0","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-14","2000","12","14","","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","23.0","","23.0","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-15","2000","12","15","","-9.0","","-19.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-16","2000","12","16","","0.0","","-24.0","","-12.0","","30.0","","0.0","","0.0","","9.0","","9.0","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-17","2000","12","17","","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-18","2000","12","18","","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","4.0","","4.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-19","2000","12","19","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-20","2000","12","20","","-7.0","","-24.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-21","2000","12","21","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","5.0","","5.0","","33","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-22","2000","12","22","","-4.0","","-18.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-23","2000","12","23","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-24","2000","12","24","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-25","2000","12","25","","","M","-8.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-26","2000","12","26","","4.0","","","Y","","","","","","","3.0","","5.0","","8.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-27","2000","12","27","","4.0","","","Y","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-28","2000","12","28","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-29","2000","12","29","","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-30","2000","12","30","","5.0","","-11.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.07","49.49","FERNIE","1152850","2000-12-31","2000","12","31","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
