"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1993-11-19","1993","11","19","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-20","1993","11","20","","4.0","","1.0","","2.5","","15.5","","0.0","","0.0","","0.0","C","0.0","C","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-21","1993","11","21","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","42.0","A","42.0","A","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-22","1993","11","22","","-18.0","","-20.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-23","1993","11","23","","-17.0","","-28.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-24","1993","11","24","","-15.0","","-31.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-25","1993","11","25","","-14.0","","-31.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-26","1993","11","26","","-14.0","","-30.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-27","1993","11","27","","-6.0","","-25.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-28","1993","11","28","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-29","1993","11","29","","2.0","","-5.0","","-1.5","","19.5","","0.0","","4.0","","0.0","T","4.0","","36","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-11-30","1993","11","30","","2.5","","0.0","","1.3","","16.7","","0.0","","4.8","","4.0","","8.8","","34","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-01","1993","12","01","","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","16.0","","16.0","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-02","1993","12","02","","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-03","1993","12","03","","4.0","","0.0","","2.0","","16.0","","0.0","","10.0","","0.0","","10.0","","42","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-04","1993","12","04","","2.5","","0.5","","1.5","","16.5","","0.0","","20.8","","4.0","","24.8","","24","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-05","1993","12","05","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-06","1993","12","06","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-07","1993","12","07","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","12.0","","12.0","","28","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-08","1993","12","08","","4.5","","-8.0","","-1.8","","19.8","","0.0","","1.0","","14.0","","15.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-09","1993","12","09","","4.0","","-2.0","","1.0","","17.0","","0.0","","1.4","","1.0","","2.4","","49","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-10","1993","12","10","","6.5","","0.0","","3.3","","14.7","","0.0","","26.6","","0.0","","26.6","","43","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-11","1993","12","11","","6.0","","0.0","","3.0","","15.0","","0.0","","3.6","","0.0","","3.6","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-12","1993","12","12","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","2.0","","2.0","","31","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-13","1993","12","13","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-14","1993","12","14","","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-15","1993","12","15","","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-16","1993","12","16","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-17","1993","12","17","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","1.2","","1.2","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-18","1993","12","18","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-19","1993","12","19","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-20","1993","12","20","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-21","1993","12","21","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","2.0","","2.0","","32","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-22","1993","12","22","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-23","1993","12","23","","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-24","1993","12","24","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-25","1993","12","25","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-26","1993","12","26","","-1.5","","-14.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-27","1993","12","27","","-6.5","","-15.5","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-28","1993","12","28","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-29","1993","12","29","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","33","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-30","1993","12","30","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-115.07","49.49","FERNIE","1152850","1993-12-31","1993","12","31","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","5.0","","5.0","","34","","","","",""
