"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1988-12-17","1988","12","17","","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-18","1988","12","18","","3.0","","-12.0","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-19","1988","12","19","","-2.0","","-2.5","","-2.3","","20.3","","0.0","","0.0","","7.0","","7.0","","1","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-20","1988","12","20","","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","6.5","E","6.5","E","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-21","1988","12","21","","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","5.0","","5.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-22","1988","12","22","","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","3.0","","3.0","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-23","1988","12","23","","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","5.0","","5.0","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-24","1988","12","24","","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-25","1988","12","25","","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-26","1988","12","26","","-14.0","","-27.0","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-27","1988","12","27","","-9.5","","-21.0","","-15.3","","33.3","","0.0","","0.0","","3.0","","3.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-28","1988","12","28","","","M","-14.5","","","M","","M","","M","0.0","","0.0","C","0.0","C","16","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-29","1988","12","29","","-3.0","","","M","","M","","M","","M","0.0","","0.0","C","0.0","C","22","","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-30","1988","12","30","","3.0","","-4.0","E","-0.5","","18.5","","0.0","","0.0","","0.0","C","0.0","C","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1988-12-31","1988","12","31","","-10.0","E","-12.0","E","-11.0","","29.0","","0.0","","0.0","","18.2","A","18.2","A","","M","","","",""
