"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1968-11-23","1968","11","23","","4.4","","1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-11-24","1968","11","24","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-11-25","1968","11","25","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-11-26","1968","11","26","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-11-27","1968","11","27","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-11-28","1968","11","28","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-11-29","1968","11","29","","2.2","","-1.1","","0.6","","17.4","","0.0","","21.3","","4.6","","25.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-11-30","1968","11","30","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-01","1968","12","01","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-02","1968","12","02","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-03","1968","12","03","","3.3","","-2.2","","0.6","","17.4","","0.0","","30.5","","0.0","","30.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-04","1968","12","04","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-05","1968","12","05","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","6.6","","6.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-06","1968","12","06","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-07","1968","12","07","","1.1","","-13.3","","-6.1","","24.1","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-08","1968","12","08","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-09","1968","12","09","","2.2","","-5.0","","-1.4","","19.4","","0.0","","21.6","","0.5","","22.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-10","1968","12","10","","1.1","","-2.2","","-0.6","","18.6","","0.0","","4.3","","3.0","","7.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-11","1968","12","11","","1.7","","0.0","","0.9","","17.1","","0.0","","0.0","","22.9","","22.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-12","1968","12","12","","0.0","","-11.1","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-13","1968","12","13","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-14","1968","12","14","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-15","1968","12","15","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","11.7","","11.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-16","1968","12","16","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","44.7","","44.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-17","1968","12","17","","-1.1","","-3.3","","-2.2","","20.2","","0.0","","0.0","","5.3","","5.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-18","1968","12","18","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-19","1968","12","19","","-3.3","","-5.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-20","1968","12","20","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-21","1968","12","21","","-9.4","","-18.3","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-22","1968","12","22","","-11.1","","-15.6","","-13.4","","31.4","","0.0","","0.0","","13.0","","13.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-23","1968","12","23","","-11.7","","-15.6","","-13.7","","31.7","","0.0","","0.0","","10.7","","10.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-24","1968","12","24","","-3.3","","-15.0","","-9.2","","27.2","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-25","1968","12","25","","-8.9","","-12.2","","-10.6","","28.6","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-26","1968","12","26","","-14.4","","-14.4","","-14.4","","32.4","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-27","1968","12","27","","-23.3","","-24.4","","-23.9","","41.9","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-28","1968","12","28","","-29.4","","-30.0","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-29","1968","12","29","","-31.1","","-37.8","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-30","1968","12","30","","-26.1","","-41.7","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1968-12-31","1968","12","31","","-17.8","","-36.1","","-27.0","","45.0","","0.0","","0.0","","21.1","","21.1","","","","","","",""
