"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","2007-11-25","2007","11","25","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-11-26","2007","11","26","†","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","18.0","","18.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-11-27","2007","11","27","†","-1.0","","-2.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-11-28","2007","11","28","†","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-11-29","2007","11","29","†","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-11-30","2007","11","30","†","-9.0","","-24.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-01","2007","12","01","†","-11.0","","-11.0","","-11.0","","29.0","","0.0","","0.0","","20.0","","20.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-02","2007","12","02","†","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-03","2007","12","03","†","7.0","","0.0","","3.5","","14.5","","0.0","","52.0","","12.0","","64.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-04","2007","12","04","†","9.0","","-14.0","","-2.5","","20.5","","0.0","","11.0","","0.0","","11.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-05","2007","12","05","†","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-06","2007","12","06","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-07","2007","12","07","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-08","2007","12","08","†","-6.5","","-16.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-09","2007","12","09","†","-9.0","","-19.0","","-14.0","","32.0","","0.0","","0.0","","3.0","","3.0","","1","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-10","2007","12","10","†","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-11","2007","12","11","†","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","8.0","","8.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-12","2007","12","12","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-13","2007","12","13","†","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-14","2007","12","14","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","2.0","","2.0","","11","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-15","2007","12","15","†","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-16","2007","12","16","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-17","2007","12","17","†","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-18","2007","12","18","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","6.0","","6.0","","11","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-19","2007","12","19","†","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","14.0","","14.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-20","2007","12","20","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","8.0","","8.0","","31","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-21","2007","12","21","†","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","T","0.0","T","0.0","T","30","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-22","2007","12","22","†","0.0","","-19.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-23","2007","12","23","†","0.0","","0.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-24","2007","12","24","†","0.0","","0.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-25","2007","12","25","†","0.0","","0.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-26","2007","12","26","†","0.0","","0.0","","0.0","","18.0","","0.0","","0.0","","15.0","","15.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-27","2007","12","27","†","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","7.0","","7.0","","43","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-28","2007","12","28","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-29","2007","12","29","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","5.0","","5.0","","47","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-30","2007","12","30","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-115.07","49.49","FERNIE","1152850","2007-12-31","2007","12","31","†","","","","","","","","","","","","","","","","","48","","","","",""
