"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1983-11-19","1983","11","19","","4.0","","1.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-20","1983","11","20","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-21","1983","11","21","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-22","1983","11","22","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-23","1983","11","23","","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-24","1983","11","24","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","4.2","","4.2","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-25","1983","11","25","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-26","1983","11","26","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-27","1983","11","27","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-28","1983","11","28","","0.5","","-7.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-29","1983","11","29","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-11-30","1983","11","30","","-6.0","","-16.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-01","1983","12","01","","-7.0","","-18.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-02","1983","12","02","","-6.0","","-18.5","","-12.3","","30.3","","0.0","","0.0","","3.6","","3.6","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-03","1983","12","03","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-04","1983","12","04","","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-05","1983","12","05","","-7.5","","-11.5","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-06","1983","12","06","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-07","1983","12","07","","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","10.4","","10.4","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-08","1983","12","08","","2.0","","-15.5","","-6.8","","24.8","","0.0","","0.0","","4.6","","4.6","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-09","1983","12","09","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","T","15.0","","15.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-10","1983","12","10","","3.5","","-9.5","","-3.0","","21.0","","0.0","","0.0","","17.0","","17.0","","27","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-11","1983","12","11","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-12","1983","12","12","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","5.4","","5.4","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-13","1983","12","13","","3.5","","-7.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-14","1983","12","14","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-15","1983","12","15","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-16","1983","12","16","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-17","1983","12","17","","-16.0","","-29.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-18","1983","12","18","","-12.0","","-28.0","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-19","1983","12","19","","-11.0","","-31.0","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-20","1983","12","20","","-18.0","","-20.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-21","1983","12","21","","-19.0","","-35.5","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-22","1983","12","22","","-19.5","","-33.0","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-23","1983","12","23","","-17.0","","-22.0","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-24","1983","12","24","","-16.0","","-35.0","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-25","1983","12","25","","-8.0","","-37.0","","-22.5","","40.5","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-26","1983","12","26","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-27","1983","12","27","","-7.0","","-28.0","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-28","1983","12","28","","-14.0","","-27.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-29","1983","12","29","","-13.0","","-32.0","","-22.5","","40.5","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-30","1983","12","30","","-3.0","","-18.0","","-10.5","","28.5","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1983-12-31","1983","12","31","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
